coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.84,0.153846153846,0.961538461538,-0.200710479574
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.84,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.84,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.84,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.84,0.269230769231,0.846153846154,-0.426160337553
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.84,0.269230769231,0.884615384615,-0.41127348643
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.84,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.84,0.161290322581,0.935483870968,-0.213383838384
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.85,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.85,0.423076923077,0.961538461538,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.85,0.153846153846,0.961538461538,-0.200710479574
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.85,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.85,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.85,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.85,0.269230769231,0.884615384615,-0.41127348643
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.85,0.269230769231,0.923076923077,-0.396694214876
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.85,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.85,0.161290322581,0.935483870968,-0.213383838384
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.86,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.86,0.423076923077,0.961538461538,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.86,0.153846153846,0.961538461538,-0.200710479574
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.86,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.86,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.86,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.86,0.269230769231,0.884615384615,-0.41127348643
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.86,0.269230769231,0.923076923077,-0.396694214876
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.86,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.86,0.161290322581,0.935483870968,-0.213383838384
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.87,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.87,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.87,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.87,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.87,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.87,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.87,0.269230769231,0.884615384615,-0.41127348643
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.87,0.269230769231,0.923076923077,-0.396694214876
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.87,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.87,0.161290322581,0.935483870968,-0.213383838384
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.88,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.88,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.88,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.88,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.88,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.88,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.88,0.269230769231,0.923076923077,-0.396694214876
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.88,0.269230769231,0.961538461538,-0.382413087935
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.88,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.88,0.161290322581,0.935483870968,-0.213383838384
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.89,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.89,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.89,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.89,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.89,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.89,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.89,0.269230769231,0.961538461538,-0.382413087935
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.89,0.269230769231,0.961538461538,-0.382413087935
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.89,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.89,0.161290322581,0.935483870968,-0.213383838384
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.9,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.9,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.9,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.9,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.9,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.9,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.9,0.269230769231,0.961538461538,-0.382413087935
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.9,0.269230769231,0.961538461538,-0.382413087935
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.9,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.9,0.161290322581,0.935483870968,-0.213383838384
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.91,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.91,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.91,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.91,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.91,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.91,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.91,0.269230769231,0.961538461538,-0.382413087935
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.91,0.269230769231,0.961538461538,-0.382413087935
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.91,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.91,0.161290322581,0.935483870968,-0.213383838384
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.92,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.92,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.92,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.92,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.92,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.92,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.92,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.92,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.92,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.92,0.161290322581,0.935483870968,-0.213383838384
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.93,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.93,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.93,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.93,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.93,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.93,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.93,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.93,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.93,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.93,0.161290322581,0.935483870968,-0.213383838384
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.94,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.94,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.94,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.94,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.94,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.94,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.94,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.94,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.94,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.94,0.161290322581,0.967741935484,-0.202753441802
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.95,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.95,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.95,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.95,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.95,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.95,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.95,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.95,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.95,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.95,0.161290322581,1.0,-0.192307692308
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.96,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.96,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.96,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.96,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.96,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.96,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.96,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.96,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.96,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.96,0.161290322581,1.0,-0.192307692308
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.97,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.97,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.97,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.97,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.97,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.97,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.97,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.97,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.97,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.97,0.161290322581,1.0,-0.192307692308
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.98,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.98,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.98,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.98,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.98,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.98,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.98,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.98,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.98,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.98,0.161290322581,1.0,-0.192307692308
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.99,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.99,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.99,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.99,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.99,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.99,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.99,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.99,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.99,0.25,0.96875,-0.345597897503
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.99,0.161290322581,1.0,-0.192307692308
coarse,strong,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,1.0,0.458333333333,1.0,-0.846153846154
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,1.0,0.423076923077,1.0,-0.733333333333
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,1.0,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,1.0,0.46875,1.0,-0.882352941176
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,1.0,0.153846153846,1.0,-0.181818181818
coarse,strong,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,1.0,0.192307692308,1.0,-0.238095238095
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,1.0,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,1.0,0.269230769231,1.0,-0.368421052632
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,1.0,0.25,1.0,-0.333333333333
coarse,strong,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,1.0,0.161290322581,1.0,-0.192307692308
coarse,strong,I-recat20,FRDC-D-C-1A,FRDC-D-C-2A,0.0,0.458333333333,0.916666666667,-0.811320754717
coarse,strong,I-recat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.0,0.423076923077,0.461538461538,-0.702770780856
coarse,strong,I-recat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.0,0.153846153846,0.423076923077,-0.532879818594
coarse,strong,I-recat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.0,0.46875,0.4375,-0.787085514834
coarse,strong,I-recat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.0,0.153846153846,0.423076923077,-0.495575221239
coarse,strong,I-recat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.0,0.192307692308,0.307692307692,-0.586854460094
coarse,strong,I-recat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.0,0.269230769231,0.384615384615,-0.575757575758
coarse,strong,I-recat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.0,0.269230769231,0.346153846154,-0.594339622642
coarse,strong,I-recat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.0,0.25,0.625,-0.434173669468
coarse,strong,I-recat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.0,0.161290322581,0.322580645161,-0.480739599384
coarse,strong,I-recat20,FRDC-D-C-1A,FRDC-D-C-2A,0.01,0.458333333333,0.916666666667,-0.811320754717
coarse,strong,I-recat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.01,0.423076923077,0.461538461538,-0.702770780856
coarse,strong,I-recat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.01,0.153846153846,0.423076923077,-0.532879818594
coarse,strong,I-recat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.01,0.46875,0.4375,-0.787085514834
coarse,strong,I-recat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.01,0.153846153846,0.423076923077,-0.495575221239
coarse,strong,I-recat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.01,0.192307692308,0.307692307692,-0.586854460094
coarse,strong,I-recat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.01,0.269230769231,0.384615384615,-0.575757575758
coarse,strong,I-recat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.01,0.269230769231,0.346153846154,-0.594339622642
coarse,strong,I-recat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.01,0.25,0.625,-0.434173669468
coarse,strong,I-recat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.01,0.161290322581,0.322580645161,-0.480739599384
coarse,strong,I-recat20,FRDC-D-C-1A,FRDC-D-C-2A,0.02,0.458333333333,0.916666666667,-0.811320754717
coarse,strong,I-recat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.02,0.423076923077,0.461538461538,-0.702770780856
coarse,strong,I-recat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.02,0.153846153846,0.423076923077,-0.532879818594
coarse,strong,I-recat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.02,0.46875,0.4375,-0.787085514834
coarse,strong,I-recat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.02,0.153846153846,0.423076923077,-0.495575221239
coarse,strong,I-recat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.02,0.192307692308,0.307692307692,-0.586854460094
coarse,strong,I-recat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.02,0.269230769231,0.384615384615,-0.575757575758
coarse,strong,I-recat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.02,0.269230769231,0.346153846154,-0.594339622642
coarse,strong,I-recat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.02,0.25,0.625,-0.434173669468
coarse,strong,I-recat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.02,0.161290322581,0.322580645161,-0.480739599384
coarse,strong,I-recat20,FRDC-D-C-1A,FRDC-D-C-2A,0.03,0.458333333333,0.916666666667,-0.811320754717
coarse,strong,I-recat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.03,0.423076923077,0.461538461538,-0.702770780856
coarse,strong,I-recat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.03,0.153846153846,0.423076923077,-0.532879818594
coarse,strong,I-recat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.03,0.46875,0.4375,-0.787085514834
coarse,strong,I-recat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.03,0.153846153846,0.423076923077,-0.495575221239
coarse,strong,I-recat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.03,0.192307692308,0.307692307692,-0.586854460094
coarse,strong,I-recat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.03,0.269230769231,0.384615384615,-0.575757575758
coarse,strong,I-recat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.03,0.269230769231,0.346153846154,-0.594339622642
coarse,strong,I-recat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.03,0.25,0.625,-0.434173669468
coarse,strong,I-recat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.03,0.161290322581,0.322580645161,-0.480739599384
coarse,strong,I-recat20,FRDC-D-C-1A,FRDC-D-C-2A,0.04,0.458333333333,0.916666666667,-0.811320754717
coarse,strong,I-recat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.04,0.423076923077,0.461538461538,-0.702770780856
coarse,strong,I-recat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.04,0.153846153846,0.423076923077,-0.532879818594
coarse,strong,I-recat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.04,0.46875,0.4375,-0.787085514834
coarse,strong,I-recat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.04,0.153846153846,0.423076923077,-0.495575221239
coarse,strong,I-recat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.04,0.192307692308,0.307692307692,-0.586854460094
coarse,strong,I-recat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.04,0.269230769231,0.384615384615,-0.575757575758
coarse,strong,I-recat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.04,0.269230769231,0.346153846154,-0.594339622642
coarse,strong,I-recat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.04,0.25,0.625,-0.434173669468
coarse,strong,I-recat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.04,0.161290322581,0.322580645161,-0.480739599384
